#,contestId,contestName,index,name,rating,solvedCount,tags,link,division
4045,940,Codeforces Round 466 (Div. 2),E,Cashback,2000,4124,data structures;dp;greedy;math,https://codeforces.com/contest/940/problem/E,div2
4046,761,Codeforces Round 394 (Div. 2),D,Dasha and Very Difficult Problem,1700,4123,binary search;brute force;constructive algorithms;greedy;sortings,https://codeforces.com/contest/761/problem/D,div2
4047,631,Codeforces Round 344 (Div. 2),C,Report,1700,4122,data structures;sortings,https://codeforces.com/contest/631/problem/C,div2
4048,1138,Codeforces Round 545 (Div. 2),B,Circus,1800,4117,brute force;greedy;math;strings,https://codeforces.com/contest/1138/problem/B,div2
4049,1867,Codeforces Round 897 (Div. 2),E1,Salyg1n and Array (simple version),2000,4117,constructive algorithms;interactive;math,https://codeforces.com/contest/1867/problem/E1,div2
4050,546,Codeforces Round 304 (Div. 2),E,Soldier and Traveling,2100,4115,flows;graphs;math,https://codeforces.com/contest/546/problem/E,div2
4051,1393,Codeforces Round 662 (Div. 2),D,Rarity and New Dress,2100,4114,dfs and similar;dp;implementation;shortest paths,https://codeforces.com/contest/1393/problem/D,div2
4052,1611,Codeforces Round 756 (Div. 3),E2,Escape The Maze (hard version),1900,4113,dfs and similar;dp;greedy;shortest paths;trees,https://codeforces.com/contest/1611/problem/E2,div3
4053,593,Codeforces Round 329 (Div. 2),B,Anton and Lines,1600,4112,geometry;sortings,https://codeforces.com/contest/593/problem/B,div2
4054,842,Codeforces Round 430 (Div. 2),D,Vitya and Strange Lesson,2000,4112,binary search;data structures,https://codeforces.com/contest/842/problem/D,div2
4055,294,Codeforces Round 178 (Div. 2),C,Shaass and Lights,1900,4111,combinatorics;number theory,https://codeforces.com/contest/294/problem/C,div2
4056,615,Codeforces Round 338 (Div. 2),D,Multipliers,2000,4111,math;number theory,https://codeforces.com/contest/615/problem/D,div2
4057,1777,Codeforces Round 845 (Div. 2) and ByteRace 2023,D,Score of a Tree,1900,4097,bitmasks;combinatorics;dfs and similar;dp;math;probabilities;trees,https://codeforces.com/contest/1777/problem/D,div2
4058,2010,Testing Round 19 (Div. 3),C2,Message Transmission Error (hard version),1700,4096,hashing;string suffix structures;strings;two pointers,https://codeforces.com/contest/2010/problem/C2,div3
4059,342,Codeforces Round 199 (Div. 2),B,Xenia and Spies,1500,4094,brute force;greedy;implementation,https://codeforces.com/contest/342/problem/B,div2
4060,101,Codeforces Beta Round 79 (Div. 1 Only),A,Homework,1200,4093,greedy,https://codeforces.com/contest/101/problem/A,div1
4061,439,Codeforces Round 251 (Div. 2),C,Devu and Partitioning of the Array,1700,4089,brute force;constructive algorithms;implementation;number theory,https://codeforces.com/contest/439/problem/C,div2
4062,451,Codeforces Round 258 (Div. 2),E,Devu and Flowers,2300,4088,bitmasks;combinatorics;number theory,https://codeforces.com/contest/451/problem/E,div2
4063,558,Codeforces Round 312 (Div. 2),C,Amr and Chemistry,1900,4086,brute force;graphs;greedy;math;shortest paths,https://codeforces.com/contest/558/problem/C,div2
4064,1680,Educational Codeforces Round 128 (Rated for Div. 2),E,Moving Chips,2000,4079,bitmasks;dp;greedy,https://codeforces.com/contest/1680/problem/E,div2
4065,1332,Codeforces Round 630 (Div. 2),E,Height All the Same,2100,4079,combinatorics;constructive algorithms;math;matrices,https://codeforces.com/contest/1332/problem/E,div2
4066,1847,Codeforces Round 882 (Div. 2),D,Professor Higashikata,1900,4073,data structures;dsu;greedy;implementation;strings,https://codeforces.com/contest/1847/problem/D,div2
4067,1175,Educational Codeforces Round 66 (Rated for Div. 2),E,Minimal Segment Cover,2200,4069,data structures;dfs and similar;divide and conquer;dp;greedy;implementation;trees,https://codeforces.com/contest/1175/problem/E,div2
4068,1333,Codeforces Round 632 (Div. 2),D,Challenges in school №41,2100,4068,brute force;constructive algorithms;games;graphs;greedy;implementation;sortings,https://codeforces.com/contest/1333/problem/D,div2
4069,1141,Codeforces Round 547 (Div. 3),F1,Same Sum Blocks (Easy),1900,4065,greedy,https://codeforces.com/contest/1141/problem/F1,div3
4070,675,Codeforces Round 353 (Div. 2),D,Tree Construction,1800,4063,data structures;trees,https://codeforces.com/contest/675/problem/D,div2
4071,1260,Educational Codeforces Round 77 (Rated for Div. 2),D,A Game with Traps,1900,4063,binary search;dp;greedy;sortings,https://codeforces.com/contest/1260/problem/D,div2
4072,189,Codeforces Round 119 (Div. 2),B,Counting Rhombi,1300,4062,brute force;math,https://codeforces.com/contest/189/problem/B,div2
4073,1794,Codeforces Round 856 (Div. 2),D,Counting Factorizations,1900,4058,combinatorics;divide and conquer;dp;math;number theory,https://codeforces.com/contest/1794/problem/D,div2
4074,1062,Codeforces Round 520 (Div. 2),D,Fun with Integers,1800,4056,dfs and similar;graphs;implementation;math,https://codeforces.com/contest/1062/problem/D,div2
4075,1029,Codeforces Round 506 (Div. 3),D,Concatenated Multiples,1900,4049,implementation;math,https://codeforces.com/contest/1029/problem/D,div3
4076,1667,Codeforces Round 783 (Div. 1),B,Optimal Partition,2100,4048,data structures;dp,https://codeforces.com/contest/1667/problem/B,div1
4077,114,Codeforces Beta Round 86 (Div. 2 Only),B,PFAST Inc.,1500,4044,bitmasks;brute force;graphs,https://codeforces.com/contest/114/problem/B,div2
4078,2055,Codeforces Round 996 (Div. 2),D,Scarecrow,2000,4041,greedy;implementation;math,https://codeforces.com/contest/2055/problem/D,div2
4079,449,Codeforces Round 257 (Div. 1),A,Jzzhu and Chocolate,1700,4036,greedy;math,https://codeforces.com/contest/449/problem/A,div1
4080,1220,Codeforces Round 586 (Div. 1 + Div. 2),D,Alex and Julian,1900,4032,bitmasks;math;number theory,https://codeforces.com/contest/1220/problem/D,div1
4081,61,Codeforces Beta Round 57 (Div. 2),B,Hard Work,1300,4027,strings,https://codeforces.com/contest/61/problem/B,div2
4082,425,Codeforces Round 243 (Div. 1),A,Sereja and Swaps,1500,4023,brute force;sortings,https://codeforces.com/contest/425/problem/A,div1
4083,960,"Divide by Zero 2018 and Codeforces Round 474 (Div. 1 + Div. 2, combined)",C,Subsequence Counting,1700,4020,bitmasks;constructive algorithms;greedy;implementation,https://codeforces.com/contest/960/problem/C,div1
4084,263,Codeforces Round 161 (Div. 2),D,Cycle in Graph,1800,4018,dfs and similar;graphs,https://codeforces.com/contest/263/problem/D,div2
4085,1384,Codeforces Round 659 (Div. 2),B1,Koa and the Beach (Easy Version),1900,4013,brute force;dp;greedy,https://codeforces.com/contest/1384/problem/B1,div2
4086,41,Codeforces Beta Round 40 (Div. 2),C,Email address,1300,4010,expression parsing;implementation,https://codeforces.com/contest/41/problem/C,div2
4087,914,"Codecraft-18 and Codeforces Round 458 (Div. 1 + Div. 2, combined)",C,Travelling Salesman and Special Numbers,1800,4008,brute force;combinatorics;dp,https://codeforces.com/contest/914/problem/C,div1
4088,990,Educational Codeforces Round 45 (Rated for Div. 2),D,Graph And Its Complement,1700,3998,constructive algorithms;graphs;implementation,https://codeforces.com/contest/990/problem/D,div2
4089,282,Codeforces Round 173 (Div. 2),E,Sausage Maximization,2200,3995,bitmasks;data structures;trees,https://codeforces.com/contest/282/problem/E,div2
4090,107,Codeforces Beta Round 83 (Div. 1 Only),B,Basketball Team,1600,3991,combinatorics;dp;math;probabilities,https://codeforces.com/contest/107/problem/B,div1
4091,1762,Codeforces Round 838 (Div. 2),D,GCD Queries ,2100,3990,constructive algorithms;interactive;number theory,https://codeforces.com/contest/1762/problem/D,div2
4092,527,Codeforces Round 296 (Div. 2),B,Error Correct System,1500,3989,greedy,https://codeforces.com/contest/527/problem/B,div2
4093,2006,Codeforces Round 969 (Div. 1),B,Iris and the Tree,1800,3987,brute force;data structures;dfs and similar;dsu;math;trees,https://codeforces.com/contest/2006/problem/B,div1
4094,961,Educational Codeforces Round 41 (Rated for Div. 2),E,Tufurama,1900,3987,data structures,https://codeforces.com/contest/961/problem/E,div2
4095,1582,Codeforces Round 750 (Div. 2),E,Pchelyonok and Segments,2000,3985,binary search;data structures;dp;greedy;math,https://codeforces.com/contest/1582/problem/E,div2
4096,1470,Codeforces Round 694 (Div. 1),D,Strange Housing,2200,3981,constructive algorithms;dfs and similar;graph matchings;graphs;greedy,https://codeforces.com/contest/1470/problem/D,div1
4097,1687,Codeforces Round 796 (Div. 1),B,Railway System,1700,3980,constructive algorithms;graphs;greedy;interactive;sortings,https://codeforces.com/contest/1687/problem/B,div1
4098,311,Codeforces Round 185 (Div. 1),B,Cats Transport,2400,3979,data structures;dp,https://codeforces.com/contest/311/problem/B,div1
4099,985,Educational Codeforces Round 44 (Rated for Div. 2),E,Pencils and Boxes,2100,3975,binary search;data structures;dp;greedy;two pointers,https://codeforces.com/contest/985/problem/E,div2
4100,896,Codeforces Round 449 (Div. 1),C,"Willem, Chtholly and Seniorious",2600,3970,data structures;probabilities,https://codeforces.com/contest/896/problem/C,div1
4101,1076,Educational Codeforces Round 54 (Rated for Div. 2),E,Vasya and a Tree,1900,3960,data structures;trees,https://codeforces.com/contest/1076/problem/E,div2
4102,260,Codeforces Round 158 (Div. 2),B,Ancient Prophesy,1600,3957,brute force;implementation;strings,https://codeforces.com/contest/260/problem/B,div2
4103,1726,Codeforces Round 819 (Div. 1 + Div. 2) and Grimoire of Code Annual Contest 2022,D,Edge Split,2000,3953,brute force;constructive algorithms;dfs and similar;dsu;graphs;probabilities;trees,https://codeforces.com/contest/1726/problem/D,div1
4104,1428,Codeforces Raif Round 1 (Div. 1 + Div. 2),E,Carrots for Rabbits,2200,3953,binary search;data structures;greedy;math;sortings,https://codeforces.com/contest/1428/problem/E,div1
4105,758,Codeforces Round 392 (Div. 2),C,Unfair Poll,1700,3951,binary search;constructive algorithms;implementation;math,https://codeforces.com/contest/758/problem/C,div2
4106,1819,Codeforces Round 866 (Div. 1),B,The Butcher,1900,3950,geometry;greedy;implementation;sortings;two pointers,https://codeforces.com/contest/1819/problem/B,div1
4107,1082,Educational Codeforces Round 55 (Rated for Div. 2),D,Maximum Diameter Graph,1800,3949,constructive algorithms;graphs;implementation,https://codeforces.com/contest/1082/problem/D,div2
4108,1641,Codeforces Round 773 (Div. 1),B,Repetitions Decoding,2000,3947,constructive algorithms;implementation;sortings,https://codeforces.com/contest/1641/problem/B,div1
4109,551,Codeforces Round 307 (Div. 2),B,ZgukistringZ,1800,3943,brute force;constructive algorithms;implementation;strings,https://codeforces.com/contest/551/problem/B,div2
4110,346,Codeforces Round 201 (Div. 1),B,Lucky Common Subsequence,2000,3942,dp;strings,https://codeforces.com/contest/346/problem/B,div1
4111,1854,Codeforces Round 889 (Div. 1),B,Earn or Unlock,2200,3941,bitmasks;brute force;dp,https://codeforces.com/contest/1854/problem/B,div1
4112,555,Codeforces Round 310 (Div. 1),B,Case of Fugitive,2000,3940,data structures;greedy;sortings,https://codeforces.com/contest/555/problem/B,div1
4113,88,Codeforces Beta Round 73 (Div. 2 Only),A,Chord,1200,3938,brute force;implementation,https://codeforces.com/contest/88/problem/A,div2
4114,2062,"Ethflow Round 1 (Codeforces Round 1001, Div. 1 + Div. 2)",E1,The Game (Easy Version),2000,3935,data structures;dfs and similar;games;graphs;greedy;trees,https://codeforces.com/contest/2062/problem/E1,div1
4115,893,Educational Codeforces Round 33 (Rated for Div. 2),E,Counting Arrays,2000,3934,combinatorics;dp;math;number theory,https://codeforces.com/contest/893/problem/E,div2
4116,1025,"Codeforces Round 505 (rated, Div. 1 + Div. 2, based on VK Cup 2018 Final)",D,Recovering BST,2100,3933,brute force;dp;math;number theory;trees,https://codeforces.com/contest/1025/problem/D,div1
4117,989,Codeforces Round 487 (Div. 2),C,A Mist of Florescence,1800,3931,constructive algorithms;graphs,https://codeforces.com/contest/989/problem/C,div2
4118,1136,Codeforces Round 546 (Div. 2),D,Nastya Is Buying Lunch,1800,3930,greedy,https://codeforces.com/contest/1136/problem/D,div2
4119,1567,Codeforces Round 742 (Div. 2),E,Non-Decreasing Dilemma,2200,3929,data structures;divide and conquer;math,https://codeforces.com/contest/1567/problem/E,div2
4120,2013,Codeforces Round 973 (Div. 2),E,Prefix GCD,2200,3920,brute force;dp;greedy;math;number theory,https://codeforces.com/contest/2013/problem/E,div2
4121,1446,"Codeforces Round 683 (Div. 1, by Meet IT)",C,Xor Tree,2100,3908,binary search;bitmasks;data structures;divide and conquer;dp;trees,https://codeforces.com/contest/1446/problem/C,div1
4122,1016,Educational Codeforces Round 48 (Rated for Div. 2),C,Vasya And The Mushrooms,1800,3907,dp;implementation,https://codeforces.com/contest/1016/problem/C,div2
4123,111,Codeforces Beta Round 85 (Div. 1 Only),B,Petya and Divisors,1900,3904,binary search;data structures;number theory,https://codeforces.com/contest/111/problem/B,div1
4124,1458,Codeforces Round 691 (Div. 1),B,Glass Half Spilled,2000,3904,dp,https://codeforces.com/contest/1458/problem/B,div1
4125,768,"Divide by Zero 2017 and Codeforces Round 399 (Div. 1 + Div. 2, combined)",C,Jon Snow and his Favourite Number,1800,3901,brute force;dp;implementation;sortings,https://codeforces.com/contest/768/problem/C,div1
4126,1157,Codeforces Round 555 (Div. 3),D,N Problems During K Days,1900,3899,constructive algorithms;greedy;math,https://codeforces.com/contest/1157/problem/D,div3
4127,1886,Educational Codeforces Round 156 (Rated for Div. 2),D,Monocarp and the Set,2100,3898,combinatorics;data structures;math,https://codeforces.com/contest/1886/problem/D,div2
4128,246,Codeforces Round 151 (Div. 2),E,Blood Cousins Return,2400,3893,binary search;data structures;dfs and similar;dp;sortings,https://codeforces.com/contest/246/problem/E,div2
4129,402,Codeforces Round 236 (Div. 2),B,Trees in a Row,1400,3891,brute force;implementation,https://codeforces.com/contest/402/problem/B,div2
4130,430,Codeforces Round 245 (Div. 2),B,Balls Game,1400,3890,brute force;two pointers,https://codeforces.com/contest/430/problem/B,div2
4131,1677,Codeforces Round 789 (Div. 1),C,Tokitsukaze and Two Colorful Tapes,1900,3888,constructive algorithms;dfs and similar;graphs;greedy,https://codeforces.com/contest/1677/problem/C,div1
4132,1129,Codeforces Round 542 [Alex Lopashev Thanks-Round] (Div. 1),A1,Toy Train (Simplified),1700,3886,brute force;greedy,https://codeforces.com/contest/1129/problem/A1,div1
4133,954,Educational Codeforces Round 40 (Rated for Div. 2),C,Matrix Walk,1700,3885,implementation,https://codeforces.com/contest/954/problem/C,div2
4134,980,Codeforces Round 480 (Div. 2),C,Posterized,1700,3884,games;greedy,https://codeforces.com/contest/980/problem/C,div2
4135,799,"Playrix Codescapes Cup (Codeforces Round 413, rated, Div. 1 + Div. 2)",C,Fountains,1800,3884,binary search;data structures;implementation,https://codeforces.com/contest/799/problem/C,div1
4136,1336,Codeforces Round 635 (Div. 1),C,Kaavi and Magic Spell,2200,3884,dp;strings,https://codeforces.com/contest/1336/problem/C,div1
4137,235,Codeforces Round 146 (Div. 1),B,Let's Play Osu!,2000,3880,dp;math;probabilities,https://codeforces.com/contest/235/problem/B,div1
4138,56,Codeforces Beta Round 52 (Div. 2),B,Spoilt Permutation,1300,3879,implementation,https://codeforces.com/contest/56/problem/B,div2
4139,1606,Educational Codeforces Round 116 (Rated for Div. 2),E,Arena,2100,3879,combinatorics;dp;math,https://codeforces.com/contest/1606/problem/E,div2
4140,708,AIM Tech Round 3 (Div. 1),C,Centroids,2300,3878,data structures;dfs and similar;dp;graphs;greedy;trees,https://codeforces.com/contest/708/problem/C,div1
4141,487,Codeforces Round 278 (Div. 1),B,Strip,2000,3874,binary search;data structures;dp;two pointers,https://codeforces.com/contest/487/problem/B,div1
4142,535,Codeforces Round 299 (Div. 2),C,Tavas and Karafs,1900,3867,binary search;greedy;math,https://codeforces.com/contest/535/problem/C,div2
4143,426,Codeforces Round 243 (Div. 2),B,Sereja and Mirroring,1300,3866,implementation,https://codeforces.com/contest/426/problem/B,div2
4144,703,Codeforces Round 365 (Div. 2),D,Mishka and Interesting sum,2100,3863,data structures,https://codeforces.com/contest/703/problem/D,div2
